X,CH2,Start,Increment,
Sequence,Volt,-3.500000e-03,5.000000e-07,
3618,-1.840000e+00,
3619,-1.840000e+00,
3620,-1.840000e+00,
3621,-1.840000e+00,
3622,-1.840000e+00,
3623,-1.760000e+00,
3624,-1.840000e+00,
3625,-1.840000e+00,
3626,-1.840000e+00,
3627,-1.760000e+00,
3628,-1.760000e+00,
3629,-1.840000e+00,
3630,-1.840000e+00,
3631,-1.760000e+00,
3632,-1.760000e+00,
3633,-1.760000e+00,
3634,-1.840000e+00,
3635,-1.840000e+00,
3636,-1.840000e+00,
3637,-1.760000e+00,
3638,-1.760000e+00,
3639,-1.760000e+00,
3640,-1.760000e+00,
3641,-1.840000e+00,
3642,-1.840000e+00,
3643,-1.840000e+00,
3644,-1.840000e+00,
3645,-1.760000e+00,
3646,-1.760000e+00,
3647,-1.760000e+00,
3648,-1.760000e+00,
3649,-1.760000e+00,
3650,-1.760000e+00,
3651,-1.760000e+00,
3652,-1.840000e+00,
3653,-1.760000e+00,
3654,-1.760000e+00,
3655,-1.760000e+00,
3656,-1.760000e+00,
3657,-1.760000e+00,
3658,-1.760000e+00,
3659,-1.760000e+00,
3660,-1.760000e+00,
3661,-1.760000e+00,
3662,-1.840000e+00,
3663,-1.760000e+00,
3664,-1.760000e+00,
3665,-1.760000e+00,
3666,-1.760000e+00,
3667,-1.760000e+00,
3668,-1.760000e+00,
3669,-1.760000e+00,
3670,-1.760000e+00,
3671,-1.760000e+00,
3672,-1.760000e+00,
3673,-1.760000e+00,
3674,-1.680000e+00,
3675,-1.760000e+00,
3676,-1.760000e+00,
3677,-1.760000e+00,
3678,-1.760000e+00,
3679,-1.760000e+00,
3680,-1.680000e+00,
3681,-1.760000e+00,
3682,-1.680000e+00,
3683,-1.680000e+00,
3684,-1.680000e+00,
3685,-1.760000e+00,
3686,-1.760000e+00,
3687,-1.760000e+00,
3688,-1.760000e+00,
3689,-1.760000e+00,
3690,-1.680000e+00,
3691,-1.760000e+00,
3692,-1.760000e+00,
3693,-1.680000e+00,
3694,-1.680000e+00,
3695,-1.760000e+00,
3696,-1.680000e+00,
3697,-1.680000e+00,
3698,-1.760000e+00,
3699,-1.760000e+00,
3700,-1.760000e+00,
3701,-1.760000e+00,
3702,-1.680000e+00,
3703,-1.760000e+00,
3704,-1.680000e+00,
3705,-1.680000e+00,
3706,-1.680000e+00,
3707,-1.680000e+00,
3708,-1.680000e+00,
3709,-1.680000e+00,
3710,-1.680000e+00,
3711,-1.680000e+00,
3712,-1.680000e+00,
3713,-1.680000e+00,
3714,-1.680000e+00,
3715,-1.680000e+00,
3716,-1.680000e+00,
3717,-1.680000e+00,
3718,-1.680000e+00,
3719,-1.680000e+00,
3720,-1.680000e+00,
3721,-1.680000e+00,
3722,-1.680000e+00,
3723,-1.680000e+00,
3724,-1.680000e+00,
3725,-1.680000e+00,
3726,-1.680000e+00,
3727,-1.680000e+00,
3728,-1.680000e+00,
3729,-1.680000e+00,
3730,-1.680000e+00,
3731,-1.680000e+00,
3732,-1.680000e+00,
3733,-1.680000e+00,
3734,-1.680000e+00,
3735,-1.680000e+00,
3736,-1.680000e+00,
3737,-1.680000e+00,
3738,-1.600000e+00,
3739,-1.600000e+00,
3740,-1.680000e+00,
3741,-1.680000e+00,
3742,-1.680000e+00,
3743,-1.600000e+00,
3744,-1.680000e+00,
3745,-1.680000e+00,
3746,-1.600000e+00,
3747,-1.680000e+00,
3748,-1.600000e+00,
3749,-1.600000e+00,
3750,-1.680000e+00,
3751,-1.600000e+00,
3752,-1.680000e+00,
3753,-1.600000e+00,
3754,-1.600000e+00,
3755,-1.600000e+00,
3756,-1.680000e+00,
3757,-1.600000e+00,
3758,-1.680000e+00,
3759,-1.680000e+00,
3760,-1.600000e+00,
3761,-1.600000e+00,
3762,-1.600000e+00,
3763,-1.600000e+00,
3764,-1.680000e+00,
3765,-1.600000e+00,
3766,-1.600000e+00,
3767,-1.600000e+00,
3768,-1.600000e+00,
3769,-1.600000e+00,
3770,-1.600000e+00,
3771,-1.600000e+00,
3772,-1.680000e+00,
3773,-1.600000e+00,
3774,-1.600000e+00,
3775,-1.600000e+00,
3776,-1.600000e+00,
3777,-1.600000e+00,
3778,-1.600000e+00,
3779,-1.680000e+00,
3780,-1.600000e+00,
3781,-1.600000e+00,
3782,-1.600000e+00,
3783,-1.600000e+00,
3784,-1.600000e+00,
3785,-1.600000e+00,
3786,-1.600000e+00,
3787,-1.520000e+00,
3788,-1.600000e+00,
3789,-1.600000e+00,
3790,-1.600000e+00,
3791,-1.600000e+00,
3792,-1.600000e+00,
3793,-1.600000e+00,
3794,-1.520000e+00,
3795,-1.600000e+00,
3796,-1.520000e+00,
3797,-1.600000e+00,
3798,-1.520000e+00,
3799,-1.520000e+00,
3800,-1.600000e+00,
3801,-1.600000e+00,
3802,-1.520000e+00,
3803,-1.520000e+00,
3804,-1.600000e+00,
3805,-1.520000e+00,
3806,-1.520000e+00,
3807,-1.600000e+00,
3808,-1.600000e+00,
3809,-1.600000e+00,
3810,-1.520000e+00,
3811,-1.600000e+00,
3812,-1.520000e+00,
3813,-1.520000e+00,
3814,-1.520000e+00,
3815,-1.520000e+00,
3816,-1.600000e+00,
3817,-1.520000e+00,
3818,-1.520000e+00,
3819,-1.520000e+00,
3820,-1.520000e+00,
3821,-1.520000e+00,
3822,-1.520000e+00,
3823,-1.600000e+00,
3824,-1.520000e+00,
3825,-1.520000e+00,
3826,-1.520000e+00,
3827,-1.520000e+00,
3828,-1.520000e+00,
3829,-1.520000e+00,
3830,-1.520000e+00,
3831,-1.520000e+00,
3832,-1.520000e+00,
3833,-1.520000e+00,
3834,-1.520000e+00,
3835,-1.520000e+00,
3836,-1.520000e+00,
3837,-1.520000e+00,
3838,-1.520000e+00,
3839,-1.520000e+00,
3840,-1.520000e+00,
3841,-1.520000e+00,
3842,-1.520000e+00,
3843,-1.520000e+00,
3844,-1.520000e+00,
3845,-1.520000e+00,
3846,-1.520000e+00,
3847,-1.520000e+00,
3848,-1.440000e+00,
3849,-1.440000e+00,
3850,-1.520000e+00,
3851,-1.520000e+00,
3852,-1.520000e+00,
3853,-1.520000e+00,
3854,-1.520000e+00,
3855,-1.440000e+00,
3856,-1.440000e+00,
3857,-1.440000e+00,
3858,-1.520000e+00,
3859,-1.440000e+00,
3860,-1.520000e+00,
3861,-1.520000e+00,
3862,-1.520000e+00,
3863,-1.440000e+00,
3864,-1.440000e+00,
3865,-1.520000e+00,
3866,-1.440000e+00,
3867,-1.440000e+00,
3868,-1.440000e+00,
3869,-1.520000e+00,
3870,-1.440000e+00,
3871,-1.440000e+00,
3872,-1.440000e+00,
3873,-1.440000e+00,
3874,-1.440000e+00,
3875,-1.440000e+00,
3876,-1.440000e+00,
3877,-1.440000e+00,
3878,-1.440000e+00,
3879,-1.440000e+00,
3880,-1.520000e+00,
3881,-1.440000e+00,
3882,-1.440000e+00,
3883,-1.440000e+00,
3884,-1.440000e+00,
3885,-1.440000e+00,
3886,-1.440000e+00,
3887,-1.440000e+00,
3888,-1.440000e+00,
3889,-1.440000e+00,
3890,-1.440000e+00,
3891,-1.440000e+00,
3892,-1.440000e+00,
3893,-1.440000e+00,
3894,-1.440000e+00,
3895,-1.440000e+00,
3896,-1.440000e+00,
3897,-1.440000e+00,
3898,-1.440000e+00,
3899,-1.440000e+00,
3900,-1.440000e+00,
3901,-1.440000e+00,
3902,-1.440000e+00,
3903,-1.440000e+00,
3904,-1.440000e+00,
3905,-1.440000e+00,
3906,-1.360000e+00,
3907,-1.360000e+00,
3908,-1.360000e+00,
3909,-1.440000e+00,
3910,-1.440000e+00,
3911,-1.360000e+00,
3912,-1.440000e+00,
3913,-1.360000e+00,
3914,-1.360000e+00,
3915,-1.360000e+00,
3916,-1.440000e+00,
3917,-1.360000e+00,
3918,-1.360000e+00,
3919,-1.440000e+00,
3920,-1.440000e+00,
3921,-1.440000e+00,
3922,-1.440000e+00,
3923,-1.360000e+00,
3924,-1.440000e+00,
3925,-1.440000e+00,
3926,-1.360000e+00,
3927,-1.360000e+00,
3928,-1.440000e+00,
3929,-1.440000e+00,
3930,-1.360000e+00,
3931,-1.360000e+00,
3932,-1.360000e+00,
3933,-1.360000e+00,
3934,-1.440000e+00,
3935,-1.360000e+00,
3936,-1.360000e+00,
3937,-1.360000e+00,
3938,-1.360000e+00,
3939,-1.440000e+00,
3940,-1.360000e+00,
3941,-1.360000e+00,
3942,-1.360000e+00,
3943,-1.360000e+00,
3944,-1.360000e+00,
3945,-1.360000e+00,
3946,-1.440000e+00,
3947,-1.360000e+00,
3948,-1.360000e+00,
3949,-1.360000e+00,
3950,-1.360000e+00,
3951,-1.360000e+00,
3952,-1.360000e+00,
3953,-1.360000e+00,
3954,-1.360000e+00,
3955,-1.360000e+00,
3956,-1.280000e+00,
3957,-1.360000e+00,
3958,-1.360000e+00,
3959,-1.360000e+00,
3960,-1.360000e+00,
3961,-1.360000e+00,
3962,-1.360000e+00,
3963,-1.360000e+00,
3964,-1.360000e+00,
3965,-1.360000e+00,
3966,-1.360000e+00,
3967,-1.360000e+00,
3968,-1.360000e+00,
3969,-1.360000e+00,
3970,-1.360000e+00,
3971,-1.280000e+00,
3972,-1.360000e+00,
3973,-1.360000e+00,
3974,-1.360000e+00,
3975,-1.280000e+00,
3976,-1.280000e+00,
3977,-1.360000e+00,
3978,-1.360000e+00,
3979,-1.360000e+00,
3980,-1.360000e+00,
3981,-1.280000e+00,
3982,-1.280000e+00,
3983,-1.360000e+00,
3984,-1.360000e+00,
3985,-1.280000e+00,
3986,-1.360000e+00,
3987,-1.280000e+00,
3988,-1.280000e+00,
3989,-1.360000e+00,
3990,-1.280000e+00,
3991,-1.280000e+00,
3992,-1.360000e+00,
3993,-1.280000e+00,
3994,-1.280000e+00,
3995,-1.280000e+00,
3996,-1.280000e+00,
3997,-1.280000e+00,
3998,-1.280000e+00,
3999,-1.280000e+00,
4000,-1.280000e+00,
4001,-1.280000e+00,
4002,-1.280000e+00,
4003,-1.280000e+00,
4004,-1.280000e+00,
4005,-1.280000e+00,
4006,-1.360000e+00,
4007,-1.280000e+00,
4008,-1.280000e+00,
4009,-1.280000e+00,
4010,-1.280000e+00,
4011,-1.280000e+00,
4012,-1.280000e+00,
4013,-1.360000e+00,
4014,-1.200000e+00,
4015,-1.280000e+00,
4016,-1.280000e+00,
4017,-1.280000e+00,
4018,-1.280000e+00,
4019,-1.280000e+00,
4020,-1.280000e+00,
4021,-1.280000e+00,
4022,-1.280000e+00,
4023,-1.280000e+00,
4024,-1.280000e+00,
4025,-1.280000e+00,
4026,-1.280000e+00,
4027,-1.200000e+00,
4028,-1.280000e+00,
4029,-1.280000e+00,
4030,-1.280000e+00,
4031,-1.280000e+00,
4032,-1.200000e+00,
4033,-1.280000e+00,
4034,-1.200000e+00,
4035,-1.280000e+00,
4036,-1.200000e+00,
4037,-1.280000e+00,
4038,-1.200000e+00,
4039,-1.200000e+00,
4040,-1.200000e+00,
4041,-1.280000e+00,
4042,-1.200000e+00,
4043,-1.200000e+00,
4044,-1.280000e+00,
4045,-1.200000e+00,
4046,-1.280000e+00,
4047,-1.280000e+00,
4048,-1.280000e+00,
4049,-1.280000e+00,
4050,-1.280000e+00,
4051,-1.200000e+00,
4052,-1.200000e+00,
4053,-1.200000e+00,
4054,-1.200000e+00,
4055,-1.280000e+00,
4056,-1.200000e+00,
4057,-1.200000e+00,
4058,-1.200000e+00,
4059,-1.200000e+00,
4060,-1.200000e+00,
4061,-1.200000e+00,
4062,-1.200000e+00,
4063,-1.200000e+00,
4064,-1.200000e+00,
4065,-1.200000e+00,
4066,-1.200000e+00,
4067,-1.200000e+00,
4068,-1.200000e+00,
4069,-1.200000e+00,
4070,-1.200000e+00,
4071,-1.200000e+00,
4072,-1.200000e+00,
4073,-1.200000e+00,
4074,-1.200000e+00,
4075,-1.200000e+00,
4076,-1.200000e+00,
4077,-1.200000e+00,
4078,-1.200000e+00,
4079,-1.200000e+00,
4080,-1.200000e+00,
4081,-1.200000e+00,
4082,-1.120000e+00,
4083,-1.200000e+00,
4084,-1.200000e+00,
4085,-1.200000e+00,
4086,-1.200000e+00,
4087,-1.120000e+00,
4088,-1.200000e+00,
4089,-1.120000e+00,
4090,-1.120000e+00,
4091,-1.200000e+00,
4092,-1.120000e+00,
4093,-1.200000e+00,
4094,-1.120000e+00,
4095,-1.200000e+00,
4096,-1.120000e+00,
4097,-1.200000e+00,
4098,-1.200000e+00,
4099,-1.200000e+00,
4100,-1.120000e+00,
4101,-1.120000e+00,
4102,-1.200000e+00,
4103,-1.120000e+00,
4104,-1.200000e+00,
4105,-1.200000e+00,
4106,-1.200000e+00,
4107,-1.120000e+00,
4108,-1.120000e+00,
4109,-1.120000e+00,
4110,-1.120000e+00,
4111,-1.120000e+00,
4112,-1.200000e+00,
4113,-1.120000e+00,
4114,-1.200000e+00,
4115,-1.120000e+00,
4116,-1.120000e+00,
4117,-1.120000e+00,
4118,-1.120000e+00,
4119,-1.120000e+00,
4120,-1.120000e+00,
4121,-1.200000e+00,
4122,-1.120000e+00,
4123,-1.120000e+00,
4124,-1.120000e+00,
4125,-1.120000e+00,
4126,-1.120000e+00,
4127,-1.120000e+00,
4128,-1.120000e+00,
4129,-1.120000e+00,
4130,-1.120000e+00,
4131,-1.120000e+00,
4132,-1.120000e+00,
4133,-1.120000e+00,
4134,-1.120000e+00,
4135,-1.120000e+00,
4136,-1.120000e+00,
4137,-1.120000e+00,
4138,-1.120000e+00,
4139,-1.120000e+00,
4140,-1.120000e+00,
4141,-1.120000e+00,
4142,-1.120000e+00,
4143,-1.120000e+00,
4144,-1.120000e+00,
4145,-1.120000e+00,
4146,-1.120000e+00,
4147,-1.120000e+00,
4148,-1.120000e+00,
4149,-1.120000e+00,
4150,-1.120000e+00,
4151,-1.120000e+00,
4152,-1.120000e+00,
4153,-1.040000e+00,
4154,-1.040000e+00,
4155,-1.120000e+00,
4156,-1.120000e+00,
4157,-1.040000e+00,
4158,-1.120000e+00,
4159,-1.040000e+00,
4160,-1.040000e+00,
4161,-1.040000e+00,
4162,-1.040000e+00,
4163,-1.120000e+00,
4164,-1.120000e+00,
4165,-1.040000e+00,
4166,-1.040000e+00,
4167,-1.040000e+00,
4168,-1.040000e+00,
4169,-1.040000e+00,
4170,-1.040000e+00,
4171,-1.120000e+00,
4172,-1.040000e+00,
4173,-1.040000e+00,
4174,-1.040000e+00,
4175,-1.040000e+00,
4176,-1.040000e+00,
4177,-1.040000e+00,
4178,-1.040000e+00,
4179,-1.040000e+00,
4180,-1.040000e+00,
4181,-1.040000e+00,
4182,-1.040000e+00,
4183,-1.040000e+00,
4184,-1.040000e+00,
4185,-1.040000e+00,
4186,-1.040000e+00,
4187,-9.600000e-01,
4188,-1.040000e+00,
4189,-1.040000e+00,
4190,-9.600000e-01,
4191,-1.040000e+00,
4192,-1.040000e+00,
4193,-1.040000e+00,
4194,-1.040000e+00,
4195,-1.040000e+00,
4196,-1.040000e+00,
4197,-1.040000e+00,
4198,-1.040000e+00,
4199,-1.040000e+00,
4200,-9.600000e-01,
4201,-1.120000e+00,
4202,-1.120000e+00,
4203,-1.040000e+00,
4204,-1.040000e+00,
4205,-1.040000e+00,
4206,-1.040000e+00,
4207,-1.040000e+00,
4208,-1.040000e+00,
4209,-1.040000e+00,
4210,-9.600000e-01,
4211,-9.600000e-01,
4212,-1.040000e+00,
4213,-1.040000e+00,
4214,-1.040000e+00,
4215,-1.040000e+00,
4216,-9.600000e-01,
4217,-9.600000e-01,
4218,-9.600000e-01,
4219,-1.040000e+00,
4220,-9.600000e-01,
4221,-9.600000e-01,
4222,-1.040000e+00,
4223,-9.600000e-01,
4224,-9.600000e-01,
4225,-1.040000e+00,
4226,-9.600000e-01,
4227,-1.040000e+00,
4228,-9.600000e-01,
4229,-9.600000e-01,
4230,-9.600000e-01,
4231,-9.600000e-01,
4232,-1.040000e+00,
4233,-9.600000e-01,
4234,-9.600000e-01,
4235,-9.600000e-01,
4236,-9.600000e-01,
4237,-9.600000e-01,
4238,-1.040000e+00,
4239,-9.600000e-01,
4240,-9.600000e-01,
4241,-9.600000e-01,
4242,-9.600000e-01,
4243,-8.800000e-01,
4244,-9.600000e-01,
4245,-9.600000e-01,
4246,-9.600000e-01,
4247,-9.600000e-01,
4248,-9.600000e-01,
4249,-9.600000e-01,
4250,-8.800000e-01,
4251,-9.600000e-01,
4252,-9.600000e-01,
4253,-9.600000e-01,
4254,-9.600000e-01,
4255,-9.600000e-01,
4256,-9.600000e-01,
4257,-8.800000e-01,
4258,-9.600000e-01,
4259,-8.800000e-01,
4260,-8.800000e-01,
4261,-9.600000e-01,
4262,-8.800000e-01,
4263,-8.800000e-01,
4264,-9.600000e-01,
4265,-8.800000e-01,
4266,-8.800000e-01,
4267,-8.800000e-01,
4268,-9.600000e-01,
4269,-8.800000e-01,
4270,-9.600000e-01,
4271,-9.600000e-01,
4272,-8.800000e-01,
4273,-8.800000e-01,
4274,-8.800000e-01,
4275,-9.600000e-01,
4276,-8.800000e-01,
4277,-8.800000e-01,
4278,-9.600000e-01,
4279,-9.600000e-01,
4280,-8.800000e-01,
4281,-8.800000e-01,
4282,-8.800000e-01,
4283,-8.800000e-01,
4284,-8.800000e-01,
4285,-8.800000e-01,
4286,-8.800000e-01,
4287,-8.800000e-01,
4288,-8.800000e-01,
4289,-9.600000e-01,
4290,-8.800000e-01,
4291,-8.800000e-01,
4292,-9.600000e-01,
4293,-8.800000e-01,
4294,-8.800000e-01,
4295,-8.800000e-01,
4296,-8.800000e-01,
4297,-8.800000e-01,
4298,-8.800000e-01,
4299,-8.800000e-01,
4300,-8.800000e-01,
4301,-8.800000e-01,
4302,-8.800000e-01,
4303,-8.800000e-01,
4304,-8.800000e-01,
4305,-8.800000e-01,
4306,-8.800000e-01,
4307,-8.800000e-01,
4308,-8.000000e-01,
4309,-8.800000e-01,
4310,-8.800000e-01,
4311,-8.000000e-01,
4312,-8.800000e-01,
4313,-8.000000e-01,
4314,-8.800000e-01,
4315,-8.800000e-01,
4316,-8.000000e-01,
4317,-8.000000e-01,
4318,-8.000000e-01,
4319,-8.000000e-01,
4320,-8.800000e-01,
4321,-8.800000e-01,
4322,-8.800000e-01,
4323,-8.800000e-01,
4324,-8.000000e-01,
4325,-8.800000e-01,
4326,-8.000000e-01,
4327,-8.800000e-01,
4328,-8.800000e-01,
4329,-8.800000e-01,
4330,-8.000000e-01,
4331,-8.800000e-01,
4332,-8.000000e-01,
4333,-8.000000e-01,
4334,-8.000000e-01,
4335,-8.000000e-01,
4336,-8.000000e-01,
4337,-8.800000e-01,
4338,-8.000000e-01,
4339,-8.000000e-01,
4340,-8.000000e-01,
4341,-8.000000e-01,
4342,-8.000000e-01,
4343,-8.000000e-01,
4344,-8.000000e-01,
4345,-8.000000e-01,
4346,-7.200000e-01,
4347,-8.000000e-01,
4348,-8.000000e-01,
4349,-8.000000e-01,
4350,-8.000000e-01,
4351,-8.000000e-01,
4352,-8.000000e-01,
4353,-8.000000e-01,
4354,-8.000000e-01,
4355,-8.000000e-01,
4356,-8.000000e-01,
4357,-8.000000e-01,
4358,-8.000000e-01,
4359,-8.000000e-01,
4360,-8.000000e-01,
4361,-8.000000e-01,
4362,-8.000000e-01,
4363,-8.000000e-01,
4364,-8.000000e-01,
4365,-7.200000e-01,
4366,-8.000000e-01,
4367,-7.200000e-01,
4368,-8.000000e-01,
4369,-8.000000e-01,
4370,-8.000000e-01,
4371,-7.200000e-01,
4372,-7.200000e-01,
4373,-8.000000e-01,
4374,-8.000000e-01,
4375,-8.000000e-01,
4376,-8.000000e-01,
4377,-8.000000e-01,
4378,-8.000000e-01,
4379,-8.000000e-01,
4380,-8.000000e-01,
4381,-8.000000e-01,
4382,-7.200000e-01,
4383,-7.200000e-01,
4384,-7.200000e-01,
4385,-7.200000e-01,
4386,-7.200000e-01,
4387,-7.200000e-01,
4388,-7.200000e-01,
4389,-8.000000e-01,
4390,-8.000000e-01,
4391,-7.200000e-01,
4392,-7.200000e-01,
4393,-7.200000e-01,
4394,-7.200000e-01,
4395,-8.000000e-01,
4396,-7.200000e-01,
4397,-7.200000e-01,
4398,-7.200000e-01,
4399,-7.200000e-01,
4400,-7.200000e-01,
4401,-7.200000e-01,
4402,-7.200000e-01,
4403,-7.200000e-01,
4404,-8.000000e-01,
4405,-7.200000e-01,
4406,-7.200000e-01,
4407,-7.200000e-01,
4408,-7.200000e-01,
4409,-7.200000e-01,
4410,-7.200000e-01,
4411,-7.200000e-01,
4412,-8.000000e-01,
4413,-7.200000e-01,
4414,-7.200000e-01,
4415,-7.200000e-01,
4416,-7.200000e-01,
4417,-7.200000e-01,
4418,-7.200000e-01,
4419,-7.200000e-01,
4420,-7.200000e-01,
4421,-7.200000e-01,
4422,-7.200000e-01,
4423,-7.200000e-01,
4424,-7.200000e-01,
4425,-7.200000e-01,
4426,-7.200000e-01,
4427,-6.400000e-01,
4428,-7.200000e-01,
4429,-6.400000e-01,
4430,-6.400000e-01,
4431,-7.200000e-01,
4432,-6.400000e-01,
4433,-7.200000e-01,
4434,-6.400000e-01,
4435,-7.200000e-01,
4436,-6.400000e-01,
4437,-6.400000e-01,
4438,-6.400000e-01,
4439,-6.400000e-01,
4440,-6.400000e-01,
4441,-6.400000e-01,
4442,-7.200000e-01,
4443,-7.200000e-01,
4444,-7.200000e-01,
4445,-6.400000e-01,
4446,-7.200000e-01,
4447,-6.400000e-01,
4448,-6.400000e-01,
4449,-6.400000e-01,
4450,-6.400000e-01,
4451,-6.400000e-01,
4452,-6.400000e-01,
4453,-6.400000e-01,
4454,-6.400000e-01,
4455,-6.400000e-01,
4456,-6.400000e-01,
4457,-7.200000e-01,
4458,-6.400000e-01,
4459,-6.400000e-01,
4460,-6.400000e-01,
4461,-6.400000e-01,
4462,-6.400000e-01,
4463,-7.200000e-01,
4464,-6.400000e-01,
4465,-6.400000e-01,
4466,-6.400000e-01,
4467,-6.400000e-01,
4468,-6.400000e-01,
4469,-5.600000e-01,
4470,-7.200000e-01,
4471,-6.400000e-01,
4472,-6.400000e-01,
4473,-6.400000e-01,
4474,-6.400000e-01,
4475,-6.400000e-01,
4476,-6.400000e-01,
4477,-6.400000e-01,
4478,-6.400000e-01,
4479,-6.400000e-01,
4480,-6.400000e-01,
4481,-6.400000e-01,
4482,-5.600000e-01,
4483,-6.400000e-01,
4484,-6.400000e-01,
4485,-6.400000e-01,
4486,-6.400000e-01,
4487,-5.600000e-01,
4488,-6.400000e-01,
4489,-5.600000e-01,
4490,-6.400000e-01,
4491,-6.400000e-01,
4492,-6.400000e-01,
4493,-5.600000e-01,
4494,-6.400000e-01,
4495,-5.600000e-01,
4496,-6.400000e-01,
4497,-5.600000e-01,
4498,-6.400000e-01,
4499,-5.600000e-01,
4500,-6.400000e-01,
4501,-5.600000e-01,
4502,-5.600000e-01,
4503,-5.600000e-01,
4504,-6.400000e-01,
4505,-5.600000e-01,
4506,-5.600000e-01,
4507,-5.600000e-01,
4508,-5.600000e-01,
4509,-5.600000e-01,
4510,-6.400000e-01,
4511,-6.400000e-01,
4512,-5.600000e-01,
4513,-5.600000e-01,
4514,-5.600000e-01,
4515,-5.600000e-01,
4516,-5.600000e-01,
4517,-5.600000e-01,
4518,-6.400000e-01,
4519,-5.600000e-01,
4520,-5.600000e-01,
4521,-5.600000e-01,
4522,-5.600000e-01,
4523,-5.600000e-01,
4524,-5.600000e-01,
4525,-5.600000e-01,
4526,-5.600000e-01,
4527,-5.600000e-01,
4528,-4.800000e-01,
4529,-5.600000e-01,
4530,-5.600000e-01,
4531,-5.600000e-01,
4532,-5.600000e-01,
4533,-5.600000e-01,
4534,-5.600000e-01,
4535,-5.600000e-01,
4536,-5.600000e-01,
4537,-5.600000e-01,
4538,-5.600000e-01,
4539,-5.600000e-01,
4540,-4.800000e-01,
4541,-5.600000e-01,
4542,-5.600000e-01,
4543,-5.600000e-01,
4544,-5.600000e-01,
4545,-5.600000e-01,
4546,-5.600000e-01,
4547,-5.600000e-01,
4548,-4.800000e-01,
4549,-4.800000e-01,
4550,-5.600000e-01,
4551,-4.800000e-01,
4552,-4.800000e-01,
4553,-4.800000e-01,
4554,-5.600000e-01,
4555,-4.800000e-01,
4556,-5.600000e-01,
4557,-5.600000e-01,
4558,-4.800000e-01,
4559,-4.800000e-01,
4560,-4.800000e-01,
4561,-5.600000e-01,
4562,-4.800000e-01,
4563,-4.800000e-01,
4564,-4.800000e-01,
4565,-4.800000e-01,
4566,-4.800000e-01,
4567,-4.800000e-01,
4568,-4.800000e-01,
4569,-4.800000e-01,
4570,-4.800000e-01,
4571,-4.800000e-01,
4572,-4.800000e-01,
4573,-4.800000e-01,
4574,-4.800000e-01,
4575,-4.800000e-01,
4576,-4.800000e-01,
4577,-4.800000e-01,
4578,-4.000000e-01,
4579,-4.800000e-01,
4580,-4.800000e-01,
4581,-4.800000e-01,
4582,-4.800000e-01,
4583,-4.800000e-01,
4584,-4.800000e-01,
4585,-4.800000e-01,
4586,-4.800000e-01,
4587,-4.800000e-01,
4588,-4.000000e-01,
4589,-4.800000e-01,
4590,-4.800000e-01,
4591,-4.800000e-01,
4592,-4.800000e-01,
4593,-4.800000e-01,
4594,-4.000000e-01,
4595,-4.800000e-01,
4596,-4.800000e-01,
4597,-4.000000e-01,
4598,-4.000000e-01,
4599,-4.800000e-01,
4600,-4.800000e-01,
4601,-4.800000e-01,
4602,-4.800000e-01,
4603,-4.000000e-01,
4604,-4.800000e-01,
4605,-4.800000e-01,
4606,-4.800000e-01,
4607,-4.800000e-01,
4608,-4.800000e-01,
4609,-4.000000e-01,
4610,-4.000000e-01,
4611,-4.000000e-01,
4612,-4.800000e-01,
4613,-4.000000e-01,
4614,-4.000000e-01,
4615,-4.000000e-01,
4616,-4.800000e-01,
4617,-4.000000e-01,
4618,-4.800000e-01,
4619,-4.000000e-01,
4620,-4.000000e-01,
4621,-4.000000e-01,
4622,-4.000000e-01,
4623,-4.000000e-01,
4624,-4.000000e-01,
4625,-4.000000e-01,
4626,-4.000000e-01,
4627,-4.000000e-01,
4628,-4.000000e-01,
4629,-4.000000e-01,
4630,-4.000000e-01,
4631,-4.000000e-01,
4632,-4.800000e-01,
4633,-4.000000e-01,
4634,-4.000000e-01,
4635,-4.000000e-01,
4636,-4.000000e-01,
4637,-4.000000e-01,
4638,-4.000000e-01,
4639,-4.000000e-01,
4640,-4.000000e-01,
4641,-4.000000e-01,
4642,-4.000000e-01,
4643,-4.000000e-01,
4644,-4.000000e-01,
4645,-4.000000e-01,
4646,-4.000000e-01,
4647,-4.000000e-01,
4648,-4.000000e-01,
4649,-4.000000e-01,
4650,-4.000000e-01,
4651,-4.000000e-01,
4652,-4.000000e-01,
4653,-4.000000e-01,
4654,-4.000000e-01,
4655,-4.000000e-01,
4656,-4.000000e-01,
4657,-4.000000e-01,
4658,-4.000000e-01,
4659,-4.000000e-01,
4660,-4.000000e-01,
4661,-4.000000e-01,
4662,-3.200000e-01,
4663,-3.200000e-01,
4664,-4.000000e-01,
4665,-4.000000e-01,
4666,-4.000000e-01,
4667,-3.200000e-01,
4668,-3.200000e-01,
4669,-3.200000e-01,
4670,-3.200000e-01,
4671,-4.000000e-01,
4672,-3.200000e-01,
4673,-3.200000e-01,
